906.0,239.0
-242.0,900.0
-897.0,-228.0
236.0,-895.0
894.0,218.0
-228.0,890.0
-895.0,-212.0
210.0,-896.0
887.0,191.0
-194.0,892.0
-879.0,-166.0
174.0,-875.0
866.0,142.0
-148.0,840.0
-832.0,-145.0
151.0,-824.0
820.0,138.0
-140.0,808.0
-798.0,-128.0
137.0,-788.0
782.0,118.0
-121.0,768.0
-751.0,-101.0
113.0,-733.0
715.0,99.0
-115.0,696.0
-680.0,-110.0
125.0,-664.0
651.0,129.0
-140.0,646.0
-630.0,-138.0
153.0,-621.0
612.0,152.0
-160.0,599.0
-584.0,-162.0
176.0,-569.0
554.0,184.0
-202.0,545.0
-527.0,-211.0
241.0,-526.0
519.0,246.0
-272.0,522.0
-512.0,-275.0
304.0,-519.0
517.0,304.0
-323.0,520.0
-512.0,-329.0
352.0,-515.0
510.0,365.0
-388.0,521.0
-520.0,-399.0
426.0,-535.0
544.0,433.0
-452.0,563.0
-573.0,-454.0
464.0,-595.0
597.0,460.0
-475.0,616.0
-623.0,-471.0
484.0,-644.0
649.0,478.0
-497.0,674.0
-687.0,-486.0
501.0,-713.0
730.0,486.0
-497.0,760.0
-780.0,-469.0
469.0,-805.0
817.0,435.0
-434.0,834.0
-841.0,-403.0
403.0,-860.0
868.0,372.0
-372.0,890.0
-905.0,-337.0
324.0,-925.0
932.0,286.0
-272.0,952.0
-960.0,-223.0
204.0,-965.0
968.0,157.0
-133.0,966.0
-956.0,-87.0
76.0,-950.0
949.0,31.0
-15.0,941.0
-941.0,33.0
-58.0,-929.0
919.0,-106.0
131.0,904.0
-889.0,182.0
-206.0,-868.0
846.0,-261.0
280.0,806.0
-783.0,315.0
-332.0,-750.0
724.0,-368.0
382.0,689.0
-666.0,421.0
-437.0,-622.0
598.0,-470.0
492.0,547.0
-511.0,518.0
-536.0,-460.0
416.0,-559.0
566.0,355.0
-314.0,575.0
-577.0,-257.0
222.0,-582.0
584.0,162.0
-131.0,580.0
-588.0,-76.0
36.0,-584.0
583.0,-20.0
59.0,578.0
-574.0,123.0
-169.0,-552.0
538.0,-221.0
266.0,514.0
-493.0,314.0
-353.0,-459.0
437.0,-389.0
423.0,409.0
-390.0,463.0
-497.0,-356.0
335.0,-538.0
570.0,294.0
-269.0,609.0
-639.0,-221.0
189.0,-670.0
692.0,141.0
-105.0,715.0
-729.0,-59.0
26.0,-746.0
758.0,-20.0
45.0,768.0
-789.0,93.0
-124.0,-793.0
809.0,-172.0
201.0,811.0
-823.0,254.0
-282.0,-821.0
828.0,-341.0
366.0,813.0
-814.0,418.0
-440.0,-793.0
791.0,-479.0
497.0,776.0
-777.0,534.0
-558.0,-762.0
758.0,-594.0
618.0,740.0
-733.0,651.0
-677.0,-713.0
701.0,-710.0
731.0,673.0
-657.0,757.0
-767.0,-628.0
618.0,-789.0
791.0,590.0
-592.0,813.0
-822.0,-564.0
564.0,-844.0
856.0,532.0
-526.0,873.0
-879.0,-498.0
492.0,-900.0
905.0,455.0
-448.0,920.0
-920.0,-409.0
403.0,-923.0
918.0,377.0
-380.0,929.0
-930.0,-353.0
353.0,-942.0
943.0,329.0
-326.0,960.0
-962.0,-295.0
287.0,-975.0
970.0,250.0
-249.0,975.0
-969.0,-214.0
218.0,-969.0
967.0,192.0
-196.0,978.0
-977.0,-161.0
165.0,-981.0
983.0,135.0
-136.0,987.0
-993.0,-110.0
100.0,-1001.0
1000.0,65.0
-57.0,994.0
-993.0,-31.0
25.0,-983.0
989.0,7.0
0.0,986.0
-994.0,28.0
-37.0,-985.0
992.0,-66.0
72.0,987.0
-997.0,113.0
-125.0,-984.0
986.0,-166.0
177.0,966.0
-963.0,213.0
-218.0,-944.0
944.0,-249.0
257.0,928.0
-930.0,287.0
-303.0,-916.0
911.0,-338.0
355.0,891.0
-881.0,389.0
-406.0,-857.0
844.0,-442.0
457.0,809.0
-792.0,482.0
-495.0,-763.0
739.0,-520.0
520.0,716.0
-704.0,555.0
-567.0,-668.0
647.0,-592.0
602.0,614.0
-589.0,628.0
-639.0,-550.0
519.0,-661.0
661.0,470.0
-448.0,672.0
-673.0,-397.0
381.0,-674.0
682.0,333.0
-312.0,679.0
-684.0,-271.0
244.0,-688.0
684.0,197.0
-172.0,684.0
-680.0,-124.0
93.0,-673.0
663.0,49.0
-16.0,650.0
-631.0,24.0
-47.0,-613.0
601.0,-80.0
104.0,584.0
-572.0,141.0
-161.0,-550.0
543.0,-200.0
225.0,514.0
-497.0,261.0
-277.0,-468.0
448.0,-315.0
326.0,411.0
-391.0,354.0
-362.0,-355.0
333.0,-383.0
387.0,300.0
-282.0,406.0
-410.0,-248.0
237.0,-425.0
440.0,202.0
-179.0,452.0
-458.0,-146.0
124.0,-474.0
476.0,80.0
-57.0,475.0
-469.0,-24.0
9.0,-465.0
462.0,-18.0
30.0,458.0
-459.0,54.0
-69.0,-453.0
457.0,-88.0
110.0,455.0
-450.0,134.0
-150.0,-443.0
438.0,-175.0
191.0,422.0
-412.0,204.0
-214.0,-404.0
393.0,-231.0
233.0,381.0
-376.0,243.0
-245.0,-371.0
372.0,-259.0
266.0,364.0
-362.0,279.0
-284.0,-354.0
350.0,-302.0
302.0,335.0
-332.0,312.0
-307.0,-317.0
320.0,-312.0
307.0,312.0
-319.0,312.0
-310.0,-315.0
324.0,-318.0
320.0,322.0
-329.0,335.0
-335.0,-320.0
329.0,-349.0
348.0,314.0
-325.0,353.0
-352.0,-315.0
328.0,-352.0
354.0,329.0
-341.0,362.0
-366.0,-345.0
355.0,-383.0
386.0,353.0
-364.0,401.0
-412.0,-365.0
366.0,-433.0
435.0,359.0
-363.0,452.0
-447.0,-358.0
377.0,-468.0
476.0,368.0
-385.0,494.0
-512.0,-377.0
385.0,-528.0
548.0,382.0
-382.0,571.0
-588.0,-371.0
370.0,-608.0
622.0,355.0
-356.0,639.0
-653.0,-340.0
345.0,-669.0
688.0,328.0
-332.0,704.0
-726.0,-315.0
314.0,-750.0
769.0,285.0
-285.0,786.0
-808.0,-253.0
242.0,-820.0
834.0,217.0
-201.0,852.0
-849.0,-171.0
171.0,-866.0
875.0,142.0
-133.0,894.0
-899.0,-101.0
92.0,-918.0
925.0,54.0
-42.0,939.0
-943.0,3.0
-15.0,-945.0
947.0,-57.0
71.0,940.0
-934.0,102.0
-103.0,-935.0
944.0,-142.0
154.0,936.0
-943.0,188.0
-207.0,-939.0
937.0,-249.0
263.0,926.0
-926.0,306.0
-318.0,-905.0
905.0,-358.0
371.0,874.0
-868.0,395.0
-399.0,-849.0
850.0,-424.0
433.0,836.0
-834.0,468.0
-480.0,-809.0
803.0,-506.0
519.0,781.0
-774.0,549.0
-565.0,-741.0
727.0,-583.0
590.0,695.0
-690.0,602.0
-607.0,-662.0
663.0,-621.0
632.0,638.0
-633.0,651.0
-655.0,-607.0
603.0,-680.0
684.0,572.0
-563.0,707.0
-707.0,-529.0
517.0,-721.0
717.0,491.0
-482.0,731.0
-730.0,-459.0
449.0,-743.0
742.0,428.0
-422.0,758.0
-762.0,-398.0
388.0,-779.0
780.0,361.0
-354.0,798.0
-803.0,-319.0
305.0,-810.0
806.0,276.0
-273.0,812.0
-815.0,-248.0
242.0,-825.0
831.0,214.0
-208.0,841.0
-847.0,-175.0
173.0,-856.0
873.0,134.0
-119.0,871.0
-880.0,-86.0
71.0,-881.0
884.0,36.0
-25.0,880.0
-886.0,3.0
-12.0,-888.0
897.0,-46.0
58.0,900.0
-909.0,101.0
-111.0,-904.0
920.0,-155.0
180.0,911.0
-910.0,219.0
-241.0,-909.0
895.0,-290.0
292.0,883.0
-887.0,334.0
-351.0,-877.0
875.0,-392.0
411.0,868.0
-861.0,460.0
-479.0,-841.0
835.0,-522.0
544.0,817.0
-805.0,595.0
-616.0,-771.0
754.0,-657.0
666.0,719.0
-714.0,701.0
-721.0,-681.0
667.0,-757.0
772.0,633.0
-622.0,812.0
-834.0,-575.0
553.0,-861.0
877.0,513.0
-487.0,910.0
-920.0,-437.0
410.0,-942.0
948.0,357.0
-333.0,955.0
-964.0,-294.0
267.0,-979.0
987.0,222.0
-191.0,1003.0
-1000.0,-137.0
115.0,-1009.0
1013.0,56.0
-25.0,1012.0
-1004.0,33.0
-57.0,-995.0
985.0,-111.0
129.0,966.0
-963.0,173.0
-194.0,-945.0
940.0,-239.0
258.0,917.0
-915.0,303.0
-329.0,-887.0
875.0,-373.0
395.0,843.0
-825.0,437.0
-458.0,-787.0
757.0,-488.0
495.0,725.0
-703.0,525.0
-531.0,-667.0
649.0,-554.0
562.0,613.0
-597.0,584.0
-594.0,-555.0
533.0,-607.0
612.0,496.0
-471.0,627.0
-623.0,-427.0
402.0,-627.0
614.0,366.0
-349.0,613.0
-605.0,-319.0
303.0,-603.0
597.0,275.0
-255.0,597.0
-584.0,-222.0
211.0,-578.0
569.0,177.0
-163.0,557.0
-541.0,-132.0
122.0,-524.0
504.0,98.0
-95.0,482.0
-465.0,-84.0
85.0,-450.0
440.0,75.0
-74.0,424.0
-416.0,-65.0
63.0,-402.0
389.0,50.0
-53.0,370.0
-355.0,-44.0
55.0,-337.0
322.0,48.0
-68.0,305.0
-299.0,-69.0
83.0,-288.0
284.0,91.0
-101.0,280.0
-278.0,-112.0
116.0,-285.0
278.0,118.0
-125.0,277.0
-269.0,-131.0
145.0,-269.0
268.0,157.0
-174.0,277.0
-284.0,-180.0
194.0,-292.0
301.0,202.0
-216.0,320.0
-337.0,-213.0
215.0,-351.0
361.0,212.0
-214.0,378.0
-381.0,-206.0
216.0,-395.0
409.0,212.0
-217.0,428.0
-448.0,-209.0
206.0,-467.0
488.0,198.0
-186.0,513.0
-528.0,-166.0
154.0,-545.0
562.0,130.0
-112.0,571.0
-579.0,-88.0
80.0,-583.0
600.0,58.0
-45.0,608.0
-627.0,-15.0
-5.0,-632.0
645.0,-43.0
60.0,643.0
-661.0,99.0
-130.0,-653.0
656.0,-167.0
196.0,646.0
-638.0,235.0
-253.0,-622.0
615.0,-284.0
302.0,606.0
-599.0,343.0
-362.0,-577.0
571.0,-394.0
423.0,553.0
-533.0,462.0
-484.0,-501.0
480.0,-518.0
537.0,436.0
-411.0,557.0
-569.0,-368.0
349.0,-583.0
599.0,308.0
-281.0,612.0
-621.0,-242.0
217.0,-637.0
648.0,168.0
-135.0,653.0
-659.0,-91.0
51.0,-662.0
655.0,1.0
33.0,646.0
-634.0,80.0
-106.0,-614.0
606.0,-143.0
171.0,589.0
-576.0,211.0
-234.0,-554.0
544.0,-275.0
304.0,516.0
-495.0,343.0
-366.0,-461.0
439.0,-401.0
428.0,395.0
-359.0,449.0
-462.0,-318.0
288.0,-478.0
486.0,246.0
-220.0,496.0
-506.0,-180.0
150.0,-513.0
518.0,108.0
-77.0,521.0
-522.0,-36.0
4.0,-524.0
520.0,-48.0
83.0,499.0
-489.0,117.0
-152.0,-470.0
448.0,-182.0
201.0,427.0
-415.0,229.0
-253.0,-389.0
372.0,-276.0
298.0,347.0
-325.0,325.0
-341.0,-289.0
266.0,-362.0
377.0,226.0
-194.0,390.0
-391.0,-151.0
127.0,-392.0
392.0,90.0
-63.0,389.0
-379.0,-30.0
13.0,-373.0
369.0,-17.0
40.0,362.0
-354.0,73.0
-96.0,-338.0
328.0,-129.0
151.0,301.0
-288.0,175.0
-199.0,-257.0
234.0,-216.0
230.0,199.0
-177.0,238.0
-248.0,-144.0
120.0,-248.0
254.0,93.0
-69.0,255.0
-258.0,-44.0
19.0,-261.0
263.0,-12.0
45.0,262.0
-246.0,81.0
-103.0,-235.0
218.0,-137.0
158.0,196.0
-173.0,180.0
-196.0,-151.0
129.0,-210.0
227.0,107.0
-84.0,236.0
-252.0,-66.0
40.0,-269.0
280.0,7.0
20.0,289.0
-293.0,57.0
-85.0,-295.0
291.0,-123.0
149.0,288.0
-277.0,192.0
-210.0,-258.0
250.0,-241.0
263.0,227.0
-214.0,284.0
-304.0,-198.0
183.0,-330.0
352.0,161.0
-137.0,378.0
-396.0,-104.0
76.0,-409.0
425.0,46.0
-11.0,438.0
-444.0,30.0
-63.0,-441.0
441.0,-98.0
125.0,435.0
-437.0,161.0
-188.0,-423.0
424.0,-223.0
253.0,404.0
-401.0,285.0
-319.0,-381.0
364.0,-355.0
384.0,334.0
-311.0,420.0
-441.0,-267.0
244.0,-462.0
484.0,200.0
-168.0,495.0
-507.0,-133.0
103.0,-525.0
536.0,60.0
-22.0,548.0
-547.0,22.0
-55.0,-556.0
553.0,-107.0
142.0,554.0
-549.0,200.0
-244.0,-533.0
512.0,-295.0
333.0,488.0
-461.0,377.0
-403.0,-432.0
412.0,-442.0
470.0,381.0
-363.0,511.0
-545.0,-322.0
293.0,-581.0
610.0,246.0
-209.0,642.0
-663.0,-153.0
112.0,-687.0
701.0,48.0
-6.0,703.0
-713.0,46.0
-87.0,-714.0
723.0,-140.0
183.0,721.0
-723.0,242.0
-281.0,-713.0
713.0,-341.0
383.0,694.0
-689.0,440.0
-486.0,-665.0
645.0,-546.0
584.0,606.0
-583.0,630.0
-662.0,-538.0
516.0,-696.0
726.0,475.0
-454.0,763.0
-794.0,-401.0
376.0,-822.0
851.0,321.0
-289.0,875.0
-895.0,-230.0
195.0,-915.0
925.0,132.0
-96.0,936.0
-934.0,-31.0
6.0,-934.0
937.0,-54.0
87.0,927.0
-921.0,135.0
-164.0,-920.0
913.0,-223.0
254.0,894.0
-883.0,301.0
-335.0,-863.0
843.0,-382.0
412.0,813.0
-782.0,449.0
-462.0,-749.0
724.0,-494.0
501.0,690.0
-670.0,534.0
-537.0,-628.0
609.0,-562.0
565.0,570.0
-547.0,591.0
-586.0,-502.0
480.0,-603.0
599.0,437.0
-405.0,607.0
-589.0,-364.0
341.0,-585.0
566.0,308.0
-292.0,555.0
-541.0,-268.0
251.0,-535.0
516.0,218.0
-210.0,495.0
-486.0,-189.0
172.0,-468.0
449.0,147.0
-135.0,422.0
-395.0,-116.0
115.0,-368.0
340.0,103.0
-109.0,314.0
-289.0,-105.0
118.0,-268.0
253.0,117.0
-119.0,233.0
-208.0,-126.0
133.0,-195.0
169.0,138.0
-149.0,150.0
-123.0,-162.0
184.0,-106.0
92.0,200.0
-221.0,76.0
-67.0,-245.0
262.0,-66.0
55.0,277.0
-296.0,53.0
-45.0,-315.0
328.0,-52.0
36.0,344.0
-363.0,43.0
-28.0,-384.0
410.0,-40.0
35.0,432.0
-457.0,54.0
-55.0,-473.0
495.0,-75.0
82.0,511.0
-522.0,109.0
-108.0,-527.0
543.0,-133.0
134.0,543.0
-560.0,150.0
-158.0,-566.0
578.0,-177.0
188.0,590.0
-593.0,217.0
-222.0,-599.0
607.0,-257.0
268.0,598.0
-600.0,295.0
-306.0,-586.0
579.0,-322.0
322.0,574.0
-574.0,343.0
-346.0,-566.0
566.0,-367.0
370.0,552.0
-554.0,387.0
-396.0,-539.0
535.0,-412.0
417.0,517.0
-509.0,434.0
-431.0,-483.0
478.0,-436.0
428.0,459.0
-460.0,436.0
-428.0,-443.0
446.0,-435.0
431.0,430.0
-428.0,435.0
-431.0,-421.0
414.0,-443.0
435.0,398.0
-390.0,439.0
-425.0,-375.0
373.0,-422.0
408.0,365.0
-370.0,408.0
-397.0,-360.0
373.0,-395.0
397.0,365.0
-370.0,396.0
-395.0,-361.0
368.0,-395.0
394.0,356.0
-362.0,392.0
-386.0,-349.0
363.0,-380.0
376.0,358.0
-372.0,377.0
-376.0,-372.0
380.0,-389.0
382.0,377.0
-389.0,403.0
-405.0,-376.0
379.0,-419.0
420.0,367.0
-364.0,428.0
-422.0,-360.0
365.0,-433.0
435.0,362.0
-365.0,451.0
-455.0,-356.0
359.0,-470.0
482.0,345.0
-339.0,497.0
-503.0,-319.0
313.0,-517.0
524.0,283.0
-274.0,526.0
-527.0,-250.0
249.0,-528.0
538.0,231.0
-219.0,547.0
-550.0,-195.0
184.0,-558.0
560.0,155.0
-140.0,565.0
-563.0,-106.0
85.0,-560.0
550.0,53.0
-31.0,541.0
-524.0,-2.0
-10.0,-510.0
502.0,-35.0
58.0,488.0
-470.0,82.0
-96.0,-456.0
443.0,-125.0
144.0,420.0
-400.0,173.0
-190.0,-368.0
340.0,-211.0
223.0,309.0
-273.0,242.0
-239.0,-237.0
210.0,-250.0
249.0,178.0
-149.0,258.0
-257.0,-116.0
88.0,-265.0
270.0,51.0
-8.0,270.0
-261.0,31.0
-68.0,-255.0
244.0,-111.0
148.0,222.0
-206.0,186.0
-216.0,-174.0
158.0,-242.0
271.0,127.0
-111.0,296.0
-326.0,-77.0
55.0,-346.0
374.0,23.0
8.0,399.0
-420.0,49.0
-86.0,-441.0
454.0,-132.0
174.0,467.0
-470.0,224.0
-262.0,-470.0
470.0,-309.0
346.0,462.0
-460.0,388.0
-425.0,-452.0
445.0,-472.0
505.0,429.0
-423.0,554.0
-592.0,-396.0
382.0,-638.0
677.0,345.0
-321.0,718.0
-754.0,-272.0
242.0,-778.0
807.0,195.0
-161.0,826.0
-846.0,-113.0
86.0,-864.0
887.0,33.0
0.0,903.0
-919.0,61.0
-96.0,-927.0
938.0,-163.0
204.0,937.0
-936.0,274.0
-315.0,-922.0
909.0,-379.0
413.0,889.0
-874.0,475.0
-505.0,-845.0
833.0,-559.0
596.0,800.0
-783.0,651.0
-689.0,-741.0
713.0,-742.0
773.0,661.0
-631.0,823.0
-852.0,-565.0
525.0,-890.0
906.0,453.0
-417.0,926.0
-941.0,-352.0
315.0,-959.0
971.0,247.0
-206.0,985.0
-992.0,-130.0
87.0,-995.0
993.0,9.0
31.0,986.0
-984.0,109.0
-157.0,-967.0
953.0,-232.0
281.0,924.0
-893.0,345.0
-377.0,-862.0
840.0,-436.0
475.0,807.0
-775.0,532.0
-569.0,-733.0
699.0,-621.0
659.0,647.0
-607.0,703.0
-738.0,-545.0
497.0,-772.0
797.0,431.0
-381.0,824.0
-835.0,-307.0
267.0,-848.0
860.0,197.0
-157.0,867.0
-877.0,-87.0
44.0,-881.0
885.0,-29.0
78.0,883.0
-874.0,152.0
-197.0,-862.0
848.0,-269.0
316.0,828.0
-800.0,386.0
-420.0,-764.0
741.0,-473.0
510.0,709.0
-680.0,560.0
-593.0,-649.0
617.0,-648.0
677.0,576.0
-541.0,730.0
-758.0,-491.0
447.0,-805.0
824.0,386.0
-344.0,856.0
-871.0,-282.0
238.0,-889.0
892.0,180.0
-152.0,910.0
-923.0,-84.0
51.0,-925.0
940.0,-9.0
50.0,941.0
-946.0,116.0
-156.0,-941.0
939.0,-226.0
265.0,922.0
-911.0,332.0
-363.0,-883.0
871.0,-420.0
447.0,845.0
-834.0,503.0
-530.0,-802.0
794.0,-581.0
617.0,758.0
-737.0,663.0
-690.0,-698.0
681.0,-737.0
768.0,627.0
-603.0,801.0
-825.0,-547.0
520.0,-852.0
864.0,466.0
-446.0,889.0
-902.0,-392.0
371.0,-926.0
940.0,317.0
-287.0,959.0
-964.0,-237.0
212.0,-983.0
994.0,157.0
-121.0,1004.0
-1003.0,-65.0
33.0,-1003.0
993.0,-17.0
37.0,990.0
-989.0,84.0
-108.0,-988.0
983.0,-159.0
183.0,978.0
-971.0,236.0
-257.0,-958.0
954.0,-308.0
335.0,935.0
-924.0,381.0
-406.0,-899.0
881.0,-445.0
460.0,859.0
-844.0,499.0
-509.0,-821.0
814.0,-549.0
570.0,787.0
-768.0,607.0
-619.0,-738.0
727.0,-653.0
675.0,691.0
-672.0,701.0
-718.0,-632.0
612.0,-736.0
744.0,573.0
-562.0,762.0
-770.0,-519.0
514.0,-780.0
799.0,477.0
-463.0,814.0
-825.0,-418.0
407.0,-834.0
849.0,367.0
-343.0,862.0
-860.0,-296.0
280.0,-867.0
859.0,235.0
-228.0,861.0
-858.0,-190.0
182.0,-863.0
862.0,145.0
-132.0,869.0
-861.0,-93.0
83.0,-870.0
862.0,34.0
-23.0,856.0
-846.0,21.0
-28.0,-827.0
820.0,-54.0
63.0,811.0
-800.0,92.0
-95.0,-790.0
783.0,-124.0
125.0,774.0
-772.0,160.0
-164.0,-753.0
752.0,-193.0
204.0,733.0
-717.0,230.0
-227.0,-696.0
689.0,-245.0
243.0,672.0
-668.0,260.0
-256.0,-652.0
654.0,-273.0
278.0,637.0
-632.0,293.0
-292.0,-618.0
613.0,-314.0
310.0,592.0
-586.0,330.0
-321.0,-560.0
555.0,-327.0
314.0,546.0
-547.0,329.0
-321.0,-536.0
538.0,-332.0
328.0,532.0
-531.0,342.0
-338.0,-526.0
525.0,-356.0
348.0,511.0
-517.0,359.0
-357.0,-501.0
506.0,-358.0
355.0,500.0
-510.0,363.0
-363.0,-502.0
515.0,-373.0
381.0,506.0
-517.0,393.0
-405.0,-510.0
513.0,-427.0
430.0,493.0
-503.0,442.0
-448.0,-490.0
494.0,-458.0
460.0,494.0
-502.0,482.0
-490.0,-499.0
504.0,-518.0
530.0,491.0
-496.0,550.0
-572.0,-485.0
474.0,-595.0
604.0,460.0
-457.0,630.0
-640.0,-434.0
433.0,-660.0
670.0,414.0
-413.0,693.0
-708.0,-396.0
388.0,-741.0
753.0,358.0
-350.0,780.0
-799.0,-316.0
299.0,-820.0
834.0,262.0
-240.0,850.0
-854.0,-202.0
194.0,-865.0
879.0,155.0
-143.0,891.0
-906.0,-100.0
82.0,-917.0
928.0,32.0
-12.0,935.0
-943.0,44.0
-67.0,-942.0
944.0,-123.0
147.0,933.0
-931.0,197.0
-214.0,-918.0
920.0,-262.0
281.0,905.0
-909.0,333.0
-357.0,-887.0
887.0,-408.0
437.0,858.0
-851.0,487.0
-515.0,-815.0
801.0,-561.0
586.0,759.0
-741.0,625.0
-642.0,-697.0
683.0,-673.0
692.0,646.0
-627.0,732.0
-746.0,-578.0
560.0,-776.0
796.0,514.0
-482.0,827.0
-835.0,-430.0
399.0,-863.0
867.0,338.0
-306.0,879.0
-878.0,-252.0
223.0,-885.0
884.0,173.0
-148.0,889.0
-890.0,-95.0
68.0,-890.0
889.0,12.0
14.0,879.0
-881.0,68.0
-101.0,-867.0
855.0,-157.0
183.0,827.0
-815.0,227.0
-251.0,-785.0
770.0,-284.0
302.0,749.0
-736.0,344.0
-360.0,-707.0
695.0,-402.0
420.0,659.0
-642.0,457.0
-472.0,-600.0
579.0,-501.0
512.0,538.0
-512.0,535.0
-538.0,-470.0
449.0,-547.0
554.0,417.0
-393.0,562.0
-565.0,-365.0
344.0,-575.0
583.0,313.0
-283.0,589.0
-584.0,-251.0
232.0,-590.0
590.0,189.0
-167.0,576.0
-568.0,-136.0
124.0,-550.0
547.0,104.0
-89.0,533.0
-524.0,-74.0
68.0,-518.0
514.0,47.0
-35.0,506.0
-494.0,-13.0
7.0,-482.0
469.0,-13.0
18.0,454.0
-435.0,32.0
-26.0,-421.0
413.0,-35.0
34.0,400.0
-388.0,39.0
-30.0,-376.0
379.0,-31.0
36.0,370.0
-362.0,40.0
-34.0,-352.0
348.0,-41.0
35.0,334.0
-325.0,34.0
-18.0,-322.0
317.0,-21.0
2.0,319.0
-320.0,5.0
10.0,-325.0
331.0,7.0
-12.0,342.0
-339.0,-1.0
14.0,-339.0
347.0,10.0
-16.0,345.0
-352.0,-20.0
27.0,-359.0
369.0,27.0
-35.0,380.0
-394.0,-29.0
37.0,-406.0
427.0,20.0
-17.0,429.0
-441.0,-7.0
6.0,-450.0
458.0,-12.0
7.0,457.0
-476.0,17.0
-23.0,-479.0
497.0,-30.0
45.0,509.0
-516.0,62.0
-69.0,-524.0
541.0,-88.0
107.0,549.0
-551.0,135.0
-143.0,-550.0
556.0,-170.0
177.0,547.0
-556.0,197.0
-208.0,-551.0
554.0,-228.0
234.0,556.0
-567.0,269.0
-291.0,-553.0
549.0,-312.0
330.0,544.0
-536.0,363.0
-378.0,-517.0
508.0,-401.0
412.0,488.0
-480.0,433.0
-438.0,-457.0
458.0,-454.0
471.0,437.0
-426.0,487.0
-500.0,-406.0
391.0,-519.0
532.0,365.0
-344.0,548.0
-558.0,-310.0
287.0,-557.0
562.0,264.0
-243.0,565.0
-564.0,-218.0
204.0,-567.0
568.0,178.0
-164.0,575.0
-574.0,-125.0
112.0,-568.0
566.0,80.0
-58.0,563.0
-550.0,-22.0
4.0,-535.0
520.0,-25.0
37.0,502.0
-494.0,62.0
-77.0,-470.0
460.0,-93.0
107.0,446.0
-433.0,138.0
-143.0,-403.0
398.0,-163.0
180.0,373.0
-352.0,204.0
-209.0,-318.0
296.0,-222.0
221.0,265.0
-243.0,226.0
-224.0,-220.0
199.0,-228.0
225.0,181.0
-161.0,234.0
-234.0,-134.0
111.0,-232.0
232.0,88.0
-58.0,229.0
-221.0,-32.0
6.0,-210.0
197.0,-18.0
38.0,182.0
-167.0,61.0
-72.0,-144.0
139.0,-83.0
102.0,123.0
-111.0,116.0
-131.0,-93.0
80.0,-143.0
158.0,63.0
-46.0,175.0
-187.0,-14.0
-5.0,-183.0
195.0,-26.0
51.0,190.0
-194.0,68.0
-90.0,-188.0
189.0,-104.0
124.0,184.0
-182.0,139.0
-154.0,-179.0
178.0,-175.0
190.0,172.0
-168.0,218.0
-231.0,-149.0
142.0,-251.0
265.0,122.0
-106.0,283.0
-286.0,-78.0
67.0,-291.0
294.0,46.0
-37.0,295.0
-301.0,-22.0
10.0,-306.0
314.0,-8.0
26.0,320.0
-320.0,54.0
-71.0,-317.0
313.0,-99.0
115.0,306.0
-292.0,145.0
-150.0,-276.0
268.0,-177.0
183.0,246.0
-240.0,199.0
-214.0,-217.0
205.0,-221.0
239.0,192.0
-170.0,256.0
-266.0,-144.0
128.0,-276.0
291.0,98.0
-71.0,300.0
-302.0,-31.0
12.0,-296.0
301.0,-21.0
49.0,294.0
-286.0,78.0
-97.0,-279.0
278.0,-123.0
149.0,276.0
-269.0,185.0
-214.0,-257.0
245.0,-247.0
275.0,230.0
-209.0,311.0
-332.0,-182.0
160.0,-360.0
376.0,132.0
-109.0,401.0
-414.0,-77.0
61.0,-433.0
456.0,30.0
-4.0,472.0
-492.0,29.0
-55.0,-509.0
530.0,-98.0
127.0,539.0
-553.0,176.0
-205.0,-551.0
562.0,-251.0
281.0,559.0
-559.0,329.0
-349.0,-548.0
556.0,-389.0
420.0,549.0
-549.0,463.0
-492.0,-538.0
538.0,-536.0
569.0,522.0
-512.0,614.0
-639.0,-487.0
480.0,-678.0
704.0,451.0
-437.0,741.0
-752.0,-398.0
402.0,-777.0
803.0,368.0
-359.0,827.0
-845.0,-327.0
321.0,-876.0
895.0,275.0
-265.0,918.0
-935.0,-214.0
202.0,-948.0
962.0,152.0
-137.0,965.0
-970.0,-97.0
89.0,-973.0
982.0,54.0
-45.0,989.0
-995.0,-3.0
-3.0,-998.0
1004.0,-47.0
54.0,1001.0
-1006.0,98.0
-108.0,-1000.0
998.0,-154.0
161.0,981.0
-973.0,194.0
-191.0,-958.0
962.0,-216.0
224.0,950.0
-947.0,244.0
-249.0,-940.0
936.0,-275.0
274.0,920.0
-923.0,295.0
-300.0,-905.0
900.0,-322.0
320.0,876.0
-869.0,333.0
-319.0,-850.0
857.0,-333.0
328.0,842.0
-844.0,340.0
-337.0,-837.0
833.0,-354.0
344.0,827.0
-827.0,365.0
-359.0,-813.0
806.0,-371.0
355.0,795.0
-796.0,363.0
-344.0,-789.0
803.0,-353.0
348.0,794.0
-805.0,355.0
-349.0,-798.0
809.0,-362.0
356.0,797.0
-811.0,368.0
-365.0,-801.0
811.0,-384.0
377.0,790.0
-801.0,384.0
-375.0,-793.0
809.0,-386.0
388.0,807.0
-812.0,407.0
-403.0,-806.0
816.0,-423.0
428.0,805.0
-808.0,443.0
-448.0,-797.0
796.0,-464.0
461.0,778.0
-785.0,471.0
-470.0,-774.0
782.0,-490.0
489.0,764.0
-772.0,509.0
-511.0,-753.0
751.0,-534.0
532.0,731.0
-721.0,556.0
-545.0,-694.0
686.0,-561.0
